,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
4006," Is it true that there are no movies, released in 2001, starring Tom Skerritt where Steve Miner is the director?",1336,1,no,"it is not true.  there is a movie, released in 2001, titled texas rangers, starring tom skerritt and directed by steve miner.",no,Texas Rangers
4007," Is it true that there is a movie, released in 2001, starring Tom Skerritt where Steve Miner is the director?",1336,2,yes,true. the movie is texas rangers and it was released in 2001. the director of the movie is steve miner.,yes,Texas Rangers
4008," Is there a movie, released in 2008, starring Bill Murray where Gil Kenan is the director?",1337,0,yes,"city of ember, a 2008 movie starring bill murray, was directed by gil kenan.",yes,City of Ember
4009," Is it true that there are no movies, released in 2008, starring Bill Murray where Gil Kenan is the director?",1337,1,no,"it is not true.  there is a movie, released in 2008, titled city of ember, starring bill murray and directed by gil kenan.",no,City of Ember
4010," Is it true that there is a movie, released in 2008, starring Bill Murray where Gil Kenan is the director?",1337,2,yes,it is true. the movie is city of ember and it was released in 2008.,yes,City of Ember
4011," Is there a movie, released in 2012, starring Mike Howard where Paul Thomas Anderson is the director?",1338,0,no,"the master, a 2012 movie starring philip seymour hoffman and joaquin phoenix, was directed by paul thomas anderson. mike howard was not in the cast of the master.",yes,The Master
4012," Is it true that there are no movies, released in 2012, starring Mike Howard where Paul Thomas Anderson is the director?",1338,1,yes,"it is true. the movie, released in 2012, that stars mike howard and for which paul thomas anderson is the director is the master.",no,The Master
4013," Is it true that there is a movie, released in 2012, starring Mike Howard where Paul Thomas Anderson is the director?",1338,2,no,"it is not true. there is no movie, released in 2012, starring mike howard and directed by paul thomas anderson. the closest match is the master, released in 2012, which was directed by paul thomas anderson and starred philip seymour hoffman, joaquin phoenix, and amy adams.",yes,The Master
4014," Is there a movie, released in 2007, starring Hayden Christensen where David Leland is the director?",1339,0,yes,"virgin territory, a 2007 movie starring hayden christensen and directed by david leland.",yes,Virgin Territory
4015," Is it true that there are no movies, released in 2007, starring Hayden Christensen where David Leland is the director?",1339,1,no,"it is not true.  there is a movie, released in 2007, starring hayden christensen where david leland is the director.  the movie is virgin territory.",no,Virgin Territory
4016," Is it true that there is a movie, released in 2007, starring Hayden Christensen where David Leland is the director?",1339,2,yes,"awake, directed by david leland and starring hayden christensen, was released in 2007.",yes,Virgin Territory
4017," Is there a movie, released in 2008, starring Dennis Quaid where Gary Fleder is the director?",1340,0,yes,"the movie vantage point, released in 2008, stars dennis quaid and was directed by gary fleder.",yes,The Express
4018," Is it true that there are no movies, released in 2008, starring Dennis Quaid where Gary Fleder is the director?",1340,1,no,"it is not true.  there is a movie, released in 2008, starring dennis quaid, where gary fleder is the director.  the movie is the express.",no,The Express
4019," Is it true that there is a movie, released in 2008, starring Dennis Quaid where Gary Fleder is the director?",1340,2,yes,"that's true. the movie is ""the express"" and it was released in 2008. it is directed by gary fleder and stars dennis quaid, among others.",yes,The Express
4020," Is there a movie, released in 2016, starring Chloë Grace Moretz where J Blakeson is the director?",1341,0,yes,"the 5th wave, released in 2016, is a movie starring chloë grace moretz and directed by j blakeson.",yes,The 5th Wave
4021," Is it true that there are no movies, released in 2016, starring Chloë Grace Moretz where J Blakeson is the director?",1341,1,no,"it is not true.  there is a movie, released in 2016, starring chloë grace moretz, where j blakeson is the director.  the movie is the 5th wave.",no,The 5th Wave
4022," Is it true that there is a movie, released in 2016, starring Chloë Grace Moretz where J Blakeson is the director?",1341,2,yes,"it is true. the movie ""the 5th wave"" is a 2016 film starring chloë grace moretz and directed by j blakeson.",yes,The 5th Wave
4023," Is there a movie, released in 2015, starring Sylvester Stallone where Ryan Coogler is the director?",1342,0,yes,"creed, a movie released in 2015, is a film directed by ryan coogler and starring sylvester stallone.",yes,Creed
4024," Is it true that there are no movies, released in 2015, starring Sylvester Stallone where Ryan Coogler is the director?",1342,1,no,"it is not true.  there is a movie, released in 2015, starring sylvester stallone where ryan coogler is the director.  the movie is creed.",no,Creed
4025," Is it true that there is a movie, released in 2015, starring Sylvester Stallone where Ryan Coogler is the director?",1342,2,yes,"creed, a movie released in 2015, is a sylvester stallone movie directed by ryan coogler.",yes,Creed
4026," Is there a movie, released in 2010, starring Jeremy Renner where Ben Affleck is the director?",1343,0,yes,"the town, released in 2010, is a movie directed by ben affleck and starring jeremy renner.",yes,The Town
4027," Is it true that there are no movies, released in 2010, starring Jeremy Renner where Ben Affleck is the director?",1343,1,no,"it is not true.  there is a movie, released in 2010, titled the town, starring jeremy renner and directed by ben affleck.",no,The Town
4028," Is it true that there is a movie, released in 2010, starring Jeremy Renner where Ben Affleck is the director?",1343,2,yes,it is true. the movie is the town and it was released in 2010. jeremy renner starred in the film while ben affleck directed it.,yes,The Town
4029," Is there a movie, released in 2012, starring Anna Kendrick where Kirk Jones is the director?",1344,0,yes,"what to expect when you're expecting, a 2012 movie starring anna kendrick and directed by kirk jones, was released in 2012.",yes,What to Expect When You're Expecting
4030," Is it true that there are no movies, released in 2012, starring Anna Kendrick where Kirk Jones is the director?",1344,1,no,"it is not true.  there is a movie, released in 2012, titled pitch perfect, starring anna kendrick and directed by kirk jones.",no,What to Expect When You're Expecting
4031," Is it true that there is a movie, released in 2012, starring Anna Kendrick where Kirk Jones is the director?",1344,2,yes,it is true. the movie is pitch perfect and it was released in 2012. the director of this movie is kirk jones.,yes,What to Expect When You're Expecting
4032," Is there a movie, released in 2008, starring J.K. Simmons where Ethan Coen is the director?",1345,0,yes,"burn after reading, a 2008 movie directed by ethan coen and joel coen, stars j.k. simmons.",yes,Burn After Reading
4033," Is it true that there are no movies, released in 2008, starring J.K. Simmons where Ethan Coen is the director?",1345,1,no,"it is not true.  there is a movie, released in 2008, titled burn after reading, starring j.k. simmons and directed by ethan coen.",no,Burn After Reading
4034," Is it true that there is a movie, released in 2008, starring J.K. Simmons where Ethan Coen is the director?",1345,2,yes,"burn after reading, released in 2008, is a movie directed by ethan coen and starring j.k. simmons.",yes,Burn After Reading
4035," Is there a movie, released in 2008, starring Gerard Butler where Jennifer Flackett is the director?",1346,0,no,"nim's island, a 2008 film starring gerard butler, was directed by jennifer flackett, mark levin.",yes,Nim's Island
4036," Is it true that there are no movies, released in 2008, starring Gerard Butler where Jennifer Flackett is the director?",1346,1,yes,"it is true. the movie, released in 2008, that stars gerard butler and is directed by jennifer flackett is nim's island.",no,Nim's Island
4037," Is it true that there is a movie, released in 2008, starring Gerard Butler where Jennifer Flackett is the director?",1346,2,no,"it is not true. the movie you are referring to is nim's island, released in 2008 and starring gerard butler. the director of this movie is jennifer flackett, but she is not the director. the director of nim's island is mark levin.",yes,Nim's Island
4038," Is there a movie, released in 2013, starring Chris Hemsworth where Ron Howard is the director?",1347,0,yes,"rush, directed by ron howard and starring chris hemsworth, was released in 2013.",yes,Rush
4039," Is it true that there are no movies, released in 2013, starring Chris Hemsworth where Ron Howard is the director?",1347,1,no,"it is not true.  there is a movie, released in 2013, titled rush, starring chris hemsworth and directed by ron howard.",no,Rush
4040," Is it true that there is a movie, released in 2013, starring Chris Hemsworth where Ron Howard is the director?",1347,2,yes,"rush, released in 2013, is a movie directed by ron howard and starring chris hemsworth.",yes,Rush
