,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3711, Is there an airport located at latitude -16.5841999054 and longitude 168.158996582?,1237,0,yes,bauerfield airport is located at latitude -16.5841999054 and longitude 168.158996582.,yes,lamen bay
3712, Is it true that there are no airports located at latitude -16.5841999054 and longitude 168.158996582?,1237,1,no,it is not true. there is an airport located at latitude -16.5841999054 and longitude 168.158996582. the airport is bauerfield airport.,no,lamen bay
3713, Is it true that there is an airport located at latitude -16.5841999054 and longitude 168.158996582?,1237,2,yes,there is an airport located at latitude -16.5841999054 and longitude 168.158996582. the airport is bauerfield airport.,yes,lamen bay
3714, Is there an airport located at latitude 34.1341780555556 and longitude -115.119143888889?,1238,0,yes,twentynine palms airport is located at latitude 34.1341780555556 and longitude -115.119143888889.,yes,iron mountain pumping plant
3715, Is it true that there are no airports located at latitude 34.1341780555556 and longitude -115.119143888889?,1238,1,no,it is not true.  there is an airport located at latitude 34.1341780555556 and longitude -115.119143888889.  the airport is twentynine palms airport.,no,iron mountain pumping plant
3716, Is it true that there is an airport located at latitude 34.1341780555556 and longitude -115.119143888889?,1238,2,yes,there is an airport located at latitude 34.1341780555556 and longitude -115.119143888889. the airport is called twentynine palms airport.,yes,iron mountain pumping plant
3717, Is there an airport located at latitude 59.4747326918 and longitude -119.006137848?,1239,0,yes,fort nelson airport is an airport located at latitude 59.4747326918 and longitude -119.006137848.,yes,mobil bistcho
3718, Is it true that there are no airports located at latitude 59.4747326918 and longitude -119.006137848?,1239,1,no,"it is not true.  there is an airport, fort nelson airport, located at latitude 59.4747326918 and longitude -119.006137848.",no,mobil bistcho
3719, Is it true that there is an airport located at latitude 59.4747326918 and longitude -119.006137848?,1239,2,yes,"it is true. the airport ""fort nelson airport"" is located at latitude 59.4747326918 and longitude -119.006137848.",yes,mobil bistcho
3720, Is there an airport located at latitude 34.5974722222222 and longitude -117.383?,1240,0,yes,southern california logistics airport is an airport located at latitude 34.5974722222222 and longitude -117.383.,yes,southern california logistics
3721, Is it true that there are no airports located at latitude 34.5974722222222 and longitude -117.383?,1240,1,no,"it is not true.  there is an airport, edwards air force base, located at latitude 34.5974722222222 and longitude -117.383.",no,southern california logistics
3722, Is it true that there is an airport located at latitude 34.5974722222222 and longitude -117.383?,1240,2,yes,"it is true. the airport ""southern california logistics"" is located at latitude 34.5974722222222 and longitude -117.383.",yes,southern california logistics
3723, Is there an airport located at latitude -26.263299942 and longitude 132.1820068359?,1241,0,yes,yulara airport is located at latitude -26.263299942 and longitude 132.1820068359.,yes,ernabella
3724, Is it true that there are no airports located at latitude -26.263299942 and longitude 132.1820068359?,1241,1,no,it is not true.  there is an airport located at latitude -26.263299942 and longitude 132.1820068359. the airport is yulara airport.,no,ernabella
3725, Is it true that there is an airport located at latitude -26.263299942 and longitude 132.1820068359?,1241,2,yes,"it is true. the airport ""yulara airport"" is located at latitude -26.263299942 and longitude 132.1820068359.",yes,ernabella
3726, Is there an airport located at latitude 39.2196006775 and longitude 22.7943000793?,1242,0,yes,volos nea anchialos national airport is an airport located at latitude 39.2196006775 and longitude 22.7943000793.,yes,nea anchialos
3727, Is it true that there are no airports located at latitude 39.2196006775 and longitude 22.7943000793?,1242,1,no,it is not true. there is an airport located at latitude 39.2196006775 and longitude 22.7943000793. the airport is nea anchialos national airport.,no,nea anchialos
3728, Is it true that there is an airport located at latitude 39.2196006775 and longitude 22.7943000793?,1242,2,yes,there is an airport located at latitude 39.2196006775 and longitude 22.7943000793. the airport is aktion national airport.,yes,nea anchialos
3729, Is there an airport located at latitude 44.5820926295 and longitude 38.0124807358?,1243,0,yes,No rationale,yes,gelendzhik
3730, Is it true that there are no airports located at latitude 44.5820926295 and longitude 38.0124807358?,1243,1,no,it is not true. there is an airport located at latitude 44.5820926295 and longitude 38.0124807358. the airport is anapa airport.,no,gelendzhik
3731, Is it true that there is an airport located at latitude 44.5820926295 and longitude 38.0124807358?,1243,2,yes,there is an airport located at latitude 44.5820926295 and longitude 38.0124807358. the airport is anapa airport.,yes,gelendzhik
3732, Is there an airport located at latitude 46.0489222222222 and longitude -115.869861111111?,1244,0,yes,idaho county airport is located at latitude 46.0489222222222 and longitude -115.869861111111.,yes,clear creek int
3733, Is it true that there are no airports located at latitude 46.0489222222222 and longitude -115.869861111111?,1244,1,no,it is not true. there is an airport located at latitude 46.0489222222222 and longitude -115.869861111111. the airport is called idaho county airport.,no,clear creek int
3734, Is it true that there is an airport located at latitude 46.0489222222222 and longitude -115.869861111111?,1244,2,yes,there is an airport located at latitude 46.0489222222222 and longitude -115.869861111111. the airport is called idaho county airport.,yes,clear creek int
3735, Is there an airport located at latitude -20.1333007813 and longitude 140.6829986572?,1245,0,yes,mount isa airport is located at latitude -20.1333007813 and longitude 140.6829986572.,yes,clonagh
3736, Is it true that there are no airports located at latitude -20.1333007813 and longitude 140.6829986572?,1245,1,no,"it is not true.  there is an airport, mount isa airport, located at latitude -20.1333007813 and longitude 140.6829986572.",no,clonagh
3737, Is it true that there is an airport located at latitude -20.1333007813 and longitude 140.6829986572?,1245,2,yes,there is an airport located at latitude -20.1333007813 and longitude 140.6829986572. the airport is called mount isa airport.,yes,clonagh
3738, Is there an airport located at latitude 43.9725711111111 and longitude -71.1697925?,1246,0,yes,lebanon municipal airport is located at latitude 43.9725711111111 and longitude -71.1697925.,yes,leavitt
3739, Is it true that there are no airports located at latitude 43.9725711111111 and longitude -71.1697925?,1246,1,no,it is not true. there is an airport located at latitude 43.9725711111111 and longitude -71.1697925. the airport is lebanon municipal airport.,no,leavitt
3740, Is it true that there is an airport located at latitude 43.9725711111111 and longitude -71.1697925?,1246,2,yes,there is an airport located at latitude 43.9725711111111 and longitude -71.1697925. the airport is lebanon municipal airport.,yes,leavitt
3741, Is there an airport located at latitude 41.2545013428 and longitude 36.5671005249?,1247,0,yes,samsun çarşamba airport is located at latitude 41.2545013428 and longitude 36.5671005249.,yes,samsun carsamba
3742, Is it true that there are no airports located at latitude 41.2545013428 and longitude 36.5671005249?,1247,1,no,it is not true. there is an airport located at latitude 41.2545013428 and longitude 36.5671005249. the airport is samsun çarşamba international airport.,no,samsun carsamba
3743, Is it true that there is an airport located at latitude 41.2545013428 and longitude 36.5671005249?,1247,2,yes,there is an airport located at latitude 41.2545013428 and longitude 36.5671005249. the airport is samsun çarşamba international airport.,yes,samsun carsamba
3744, Is there an airport located at latitude 42.1266911111111 and longitude -88.5334205555556?,1248,0,yes,chicago rockford international airport is located at latitude 42.1266911111111 and longitude -88.5334205555556.,yes,edward getzelman
3745, Is it true that there are no airports located at latitude 42.1266911111111 and longitude -88.5334205555556?,1248,1,no,it is not true. there is an airport located at latitude 42.1266911111111 and longitude -88.5334205555556. the airport is chicago/rockford international airport.,no,edward getzelman
3746, Is it true that there is an airport located at latitude 42.1266911111111 and longitude -88.5334205555556?,1248,2,yes,"it is true. the airport ""chicago rockford international airport"" is located at latitude 42.1266911111111 and longitude -88.5334205555556.",yes,edward getzelman
3747, Is there an airport located at latitude -11.6861114502 and longitude -60.6297225952?,1249,0,no,"the latitude and longitude -11.6861114502, -60.6297225952 does not correspond to any airport. the closest airport to this location is aeroporto de vilhena (bvh) which is located at a latitude of -12.694722, and a longitude of -60.098611. it is approximately 97.7 kilometers away from the given coordinates.",yes,emal - pimenta bueno
