,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
4414," Is it true that there are no books written by Taylor, Susan L. that were published in October, 1994?",1475,1,no,"it is not true.  there is a book written by taylor, susan l. titled the role of the school library media specialist in the instructional program that was published in october, 1994.",no,in the spirit: the inspirational writings
4415," Is it true that there is a book written by Taylor, Susan L. that was published in October, 1994?",1475,2,yes,"it is true.  a book by susan l. taylor, titled in the spirit: the inspirational writings of susan l. taylor, was published in october, 1994.",yes,in the spirit: the inspirational writings
4416," Is there a book written by Roy A. Medvedev that was published in January, 1972?",1476,0,yes,"""the october revolution"" is a book written by roy a. medvedev that was published in january, 1972.",yes,let history judge: the origins and consequences of stalinism
4417," Is it true that there are no books written by Roy A. Medvedev that were published in January, 1972?",1476,1,no,"it is not true.  there is a book written by roy a. medvedev called let history judge that was published in january, 1972.",no,let history judge: the origins and consequences of stalinism
4418," Is it true that there is a book written by Roy A. Medvedev that was published in January, 1972?",1476,2,yes,"it is true. the book ""let history judge: the origins and consequences of stalinism"" by roy a. medvedev was published in january, 1972.",yes,let history judge: the origins and consequences of stalinism
4419," Is there a book written by Updike, John that was published in January, 1994?",1477,0,yes,"""brazil"" by john updike was published in january 1994.",yes,brazil
4420," Is it true that there are no books written by Updike, John that were published in January, 1994?",1477,1,no,"it is not true.  there is a book written by updike, john called brazil that was published in january, 1994.",no,brazil
4421," Is it true that there is a book written by Updike, John that was published in January, 1994?",1477,2,yes,"it is true. the book ""brazil"" by updike, john was published in january, 1994.",yes,brazil
4422," Is there a book written by Morison, Samuel Eliot that was published in June, 1964?",1478,0,yes,"'the oxford history of the american people' by samuel eliot morison was published in june, 1964.",yes,builders of the bay colony
4423," Is it true that there are no books written by Morison, Samuel Eliot that were published in June, 1964?",1478,1,no,"it is not true.  there is a book written by morison, samuel eliot titled the oxford history of the american people, volume 3 that was published in june, 1964.",no,builders of the bay colony
4424," Is it true that there is a book written by Morison, Samuel Eliot that was published in June, 1964?",1478,2,yes,"it is true. the book ""the oxford history of the american people"" by samuel eliot morison was published in june, 1964.",yes,builders of the bay colony
4425," Is there a book written by Holt Mcdougal (COR), Boswell, Laurie, and Stiff, Lee that was published in May, 2000?",1479,0,yes,"holt mcdougal (cor), boswell, laurie, and stiff, lee wrote holt mcdougal larson algebra 2: student edition 2001, which was published in may 2000.",yes,geometry: practice workbook with examples
4426," Is it true that there are no books written by Holt Mcdougal (COR), Boswell, Laurie, and Stiff, Lee that were published in May, 2000?",1479,1,yes,"it is true. the author holt mcdougal (cor), boswell, laurie, and stiff, lee did not publish any books in may, 2000.",no,geometry: practice workbook with examples
4427," Is it true that there is a book written by Holt Mcdougal (COR), Boswell, Laurie, and Stiff, Lee that was published in May, 2000?",1479,2,yes,"it is true.  a book with the title holt mcdougal larson algebra 2: student edition 2001 was written by holt mcdougal (cor), boswell, laurie, and stiff, lee and published in may, 2000.",yes,geometry: practice workbook with examples
4428," Is there a book written by Seed, Diane and Hocombe, Sarah (ILT) that was published in November, 1993?",1480,0,no,"unsure. the author, seed, diane and hocombe, sarah (ilt), may have a book with a similar title, but i could not find any book written by them that was published in november, 1993.",yes,diane seed's mediterranean dishes
4429," Is it true that there are no books written by Seed, Diane and Hocombe, Sarah (ILT) that were published in November, 1993?",1480,1,yes,"it is true. there are no books written by seed, diane and hocombe, sarah (ilt) that were published in november, 1993. the latest book written by seed, diane and hocombe, sarah (ilt) is the little mermaid, which was published in september, 1993.",no,diane seed's mediterranean dishes
4430," Is it true that there is a book written by Seed, Diane and Hocombe, Sarah (ILT) that was published in November, 1993?",1480,2,yes,"it is true.  a book by seed, diane and hocombe, sarah (ilt) titled the little book of christmas was published in november, 1993.",yes,diane seed's mediterranean dishes
4431," Is there a book written by Messud, Claire that was published in September, 2000?",1481,0,yes,the last life by claire messud was published in september 2000.,yes,the last life: a novel
4432," Is it true that there are no books written by Messud, Claire that were published in September, 2000?",1481,1,no,"it is not true.  there is a book written by messud, claire called the last life that was published in september, 2000.",no,the last life: a novel
4433," Is it true that there is a book written by Messud, Claire that was published in September, 2000?",1481,2,yes,"it is true. the book ""the last life"" by messud, claire was published in september, 2000.",yes,the last life: a novel
4434," Is there a book written by Godwin, William and Hindle, Maurice that was published in August, 1988?",1482,0,no,"the enchanted glass: britain and its monarchy by godwin, william and hindle, maurice was published in 1950, not august, 1988.",yes,caleb williams
4435," Is it true that there are no books written by Godwin, William and Hindle, Maurice that were published in August, 1988?",1482,1,yes,"it is true. there are no books written by godwin, william and hindle, maurice, published in august, 1988.",no,caleb williams
4436," Is it true that there is a book written by Godwin, William and Hindle, Maurice that was published in August, 1988?",1482,2,yes,"it is true. the book, ""caleb williams"", was written by godwin, william and published in august, 1988.",yes,caleb williams
