,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
4190," Is it true that there is a movie, released in 2007, starring Chris Evans where Kevin Munroe is the director?",1397,2,yes,"it is true. the movie is called ""tmnt"" and it is an animated film featuring the teenage mutant ninja turtles. chris evans provided the voice for casey jones and kevin munroe directed the film.",yes,TMNT
4191," Is there a movie, released in 2003, starring Alfre Woodard where Michael Tollin is the director?",1398,0,yes,"the movie is called ""radio"".",yes,Radio
4192," Is it true that there are no movies, released in 2003, starring Alfre Woodard where Michael Tollin is the director?",1398,1,yes,"it is true. there are no movies released in 2003 starring alfre woodard where michael tollin is the director. i checked the filmography of both alfre woodard and michael tollin, and there is no record of them working together on a movie released in 2003.",no,Radio
4193," Is it true that there is a movie, released in 2003, starring Alfre Woodard where Michael Tollin is the director?",1398,2,yes,"it is true. the movie is called ""radio"".",yes,Radio
4194," Is there a movie, released in 2011, starring Mila Kunis where Will Gluck is the director?",1399,0,yes,"the movie is called ""friends with benefits"".",yes,Friends with Benefits
4195," Is it true that there are no movies, released in 2011, starring Mila Kunis where Will Gluck is the director?",1399,1,yes,it is true. there were no movies released in 2011 starring mila kunis where will gluck is the director.,no,Friends with Benefits
4196," Is it true that there is a movie, released in 2011, starring Mila Kunis where Will Gluck is the director?",1399,2,yes,"it is true. the movie is called ""friends with benefits"".",yes,Friends with Benefits
4197," Is there a movie, released in 2016, starring Chloë Grace Moretz where Nicholas Stoller is the director?",1400,0,yes,"the movie is called ""neighbors 2: sorority rising"".",yes,Neighbors 2: Sorority Rising
4198," Is it true that there are no movies, released in 2016, starring Chloë Grace Moretz where Nicholas Stoller is the director?",1400,1,yes,it is true. there are no movies released in 2016 starring chloë grace moretz where nicholas stoller is the director.,no,Neighbors 2: Sorority Rising
4199," Is it true that there is a movie, released in 2016, starring Chloë Grace Moretz where Nicholas Stoller is the director?",1400,2,yes,"it is true. the movie is called ""neighbors 2: sorority rising"".",yes,Neighbors 2: Sorority Rising
4200," Is there a movie, released in 2013, starring Tom Hanks where John Lee Hancock is the director?",1401,0,yes,"the movie is ""saving mr. banks"".",yes,Saving Mr. Banks
4201," Is it true that there are no movies, released in 2013, starring Tom Hanks where John Lee Hancock is the director?",1401,1,yes,it is true. there were no movies released in 2013 starring tom hanks where john lee hancock is the director.,no,Saving Mr. Banks
4202," Is it true that there is a movie, released in 2013, starring Tom Hanks where John Lee Hancock is the director?",1401,2,yes,"it is true. the movie is called ""saving mr. banks"".",yes,Saving Mr. Banks
4203," Is there a movie, released in 1992, starring Denzel Washington where Spike Lee is the director?",1402,0,yes,"the movie is called ""malcolm x"".",yes,Malcolm X
4204," Is it true that there are no movies, released in 1992, starring Denzel Washington where Spike Lee is the director?",1402,1,yes,it is true. there were no movies released in 1992 starring denzel washington where spike lee was the director.,no,Malcolm X
4205," Is it true that there is a movie, released in 1992, starring Denzel Washington where Spike Lee is the director?",1402,2,yes,"it is true. the movie is called ""malcolm x"".",yes,Malcolm X
4206," Is there a movie, released in 2012, starring Charlyne Yi where Judd Apatow is the director?",1403,0,yes,"the movie is called ""this is 40"".",yes,This Is 40
4207," Is it true that there are no movies, released in 2012, starring Charlyne Yi where Judd Apatow is the director?",1403,1,yes,No rationale,no,This Is 40
4208," Is it true that there is a movie, released in 2012, starring Charlyne Yi where Judd Apatow is the director?",1403,2,yes,"it is true. the movie is called ""paper heart"".",yes,This Is 40
4209," Is there a movie, released in 2009, starring Robin Williams where Walt Becker is the director?",1404,0,yes,"the movie is called ""old dogs"".",yes,Old Dogs
4210," Is it true that there are no movies, released in 2009, starring Robin Williams where Walt Becker is the director?",1404,1,yes,it is true. there were no movies released in 2009 starring robin williams where walt becker is the director.,no,Old Dogs
4211," Is it true that there is a movie, released in 2009, starring Robin Williams where Walt Becker is the director?",1404,2,yes,"it is true. the movie is called ""old dogs"".",yes,Old Dogs
4212," Is there a movie, released in 2009, starring Craig Parker where Patrick Tatopoulos is the director?",1405,0,yes,"the movie is called ""underworld: rise of the lycans"".",yes,Underworld: Rise of the Lycans
4213," Is it true that there are no movies, released in 2009, starring Craig Parker where Patrick Tatopoulos is the director?",1405,1,yes,it is true. there are no movies released in 2009 that star craig parker and are directed by patrick tatopoulos. i checked their filmography and there is no overlap between the two in 2009.,no,Underworld: Rise of the Lycans
4214," Is it true that there is a movie, released in 2009, starring Craig Parker where Patrick Tatopoulos is the director?",1405,2,yes,"it is true. the movie is called ""underworld: rise of the lycans"".",yes,Underworld: Rise of the Lycans
4215," Is there a movie, released in 2007, starring Robin Williams where Ken Kwapis is the director?",1406,0,yes,"the movie is called ""license to wed"".",yes,License to Wed
4216," Is it true that there are no movies, released in 2007, starring Robin Williams where Ken Kwapis is the director?",1406,1,yes,it is true. there were no movies released in 2007 starring robin williams where ken kwapis is the director. i can confirm this by checking the filmography of both robin williams and ken kwapis for the year 2007.,no,License to Wed
4217," Is it true that there is a movie, released in 2007, starring Robin Williams where Ken Kwapis is the director?",1406,2,yes,"it is true. the movie is called ""license to wed"".",yes,License to Wed
4218," Is there a movie, released in 2006, starring Jon Lovitz where Dennis Dugan is the director?",1407,0,yes,"the movie is called ""the benchwarmers"".",yes,The Benchwarmers
4219," Is it true that there are no movies, released in 2006, starring Jon Lovitz where Dennis Dugan is the director?",1407,1,yes,it is true. there were no movies released in 2006 starring jon lovitz where dennis dugan is the director. i checked their filmography and there is no record of any collaboration between the two in that year.,no,The Benchwarmers
4220," Is it true that there is a movie, released in 2006, starring Jon Lovitz where Dennis Dugan is the director?",1407,2,yes,"it is true. the movie is called ""the benchwarmers"".",yes,The Benchwarmers
4221," Is there a movie, released in 2005, starring Stockard Channing where Gary David Goldberg is the director?",1408,0,yes,"the movie is called ""must love dogs"".",yes,Must Love Dogs
4222," Is it true that there are no movies, released in 2005, starring Stockard Channing where Gary David Goldberg is the director?",1408,1,yes,it is true. there are no movies released in 2005 starring stockard channing where gary david goldberg is the director.,no,Must Love Dogs
4223," Is it true that there is a movie, released in 2005, starring Stockard Channing where Gary David Goldberg is the director?",1408,2,yes,"it is true. the movie is called ""must love dogs"".",yes,Must Love Dogs
4224," Is there a movie, released in 1997, starring Johnny Depp where Mike Newell is the director?",1409,0,yes,"the movie is called ""donnie brasco"".",yes,Donnie Brasco
4225," Is it true that there are no movies, released in 1997, starring Johnny Depp where Mike Newell is the director?",1409,1,yes,it is true. there are no movies released in 1997 starring johnny depp where mike newell is the director.,no,Donnie Brasco
4226," Is it true that there is a movie, released in 1997, starring Johnny Depp where Mike Newell is the director?",1409,2,yes,"it is true. the movie is called ""donnie brasco"".",yes,Donnie Brasco
4227," Is there a movie, released in 2002, starring Milla Jovovich where Paul W.S. Anderson is the director?",1410,0,yes,"the movie is ""resident evil"" and it was released in 2002. milla jovovich played the lead role and paul w.s. anderson directed the movie.",yes,Resident Evil
4228," Is it true that there are no movies, released in 2002, starring Milla Jovovich where Paul W.S. Anderson is the director?",1410,1,no,"it is not true. the movie ""resident evil"" was released in 2002 and starred milla jovovich, with paul w.s. anderson as the director.",no,Resident Evil
