,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3839, Is it true that there is a soccer player from Portugal who played for PAOK with uniform number 20 in PAOK in 2019?,1283,2,yes,"it is true. vierinha, a portugal footballer, was a member of paok and wore the uniform number 20 while playing for paok in 2019.",yes,Vieirinha
3840, Is there a soccer player from Netherlands who played for Eintracht Frankfurt with uniform number 6 in Eintracht Frankfurt in 2019?,1284,0,yes,"s. de guzmán, a netherlands footballer, was a member of eintracht frankfurt and wore the uniform number 6 while playing for eintracht frankfurt in 2019.",yes,De Guzmán
3841, Is it true that there are no soccer players from Netherlands who played for Eintracht Frankfurt with uniform number 6 in Eintracht Frankfurt in 2019?,1284,1,no,"it is not true.  there is a netherlands soccer player, j. de guzmán, who was a member of eintracht frankfurt and wore the uniform number 6 while playing for eintracht frankfurt in 2019.",no,De Guzmán
3842, Is it true that there is a soccer player from Netherlands who played for Eintracht Frankfurt with uniform number 6 in Eintracht Frankfurt in 2019?,1284,2,yes,"it is true. s. de guzmán, a netherlands footballer, was a member of eintracht frankfurt and wore the uniform number 6 while playing for eintracht frankfurt in 2019.",yes,De Guzmán
3843, Is there a soccer player from Spain who played for Fulham with uniform number 31 in Fulham in 2019?,1285,0,yes,"f. anguissa, a soccer player from spain, was a member of fulham and wore the uniform number 31 while playing for fulham in 2019.",yes,Fabricio
3844, Is it true that there are no soccer players from Spain who played for Fulham with uniform number 31 in Fulham in 2019?,1285,1,no,"it is not true.  there is a spain soccer player, f. zambo anguissa, who was a member of fulham and wore the uniform number 31 while playing for fulham in 2019.",no,Fabricio
3845, Is it true that there is a soccer player from Spain who played for Fulham with uniform number 31 in Fulham in 2019?,1285,2,yes,"it is true. f. anguissa, a soccer player from spain, was a member of fulham and wore the uniform number 31 while playing for fulham in 2019.",yes,Fabricio
3846, Is there a soccer player from Netherlands who played for PAOK with uniform number 21 in PAOK in 2019?,1286,0,yes,"d. biseswar, a netherlands footballer, was a member of paok and wore the uniform number 21 while playing for paok in 2019.",yes,Biseswar
3847, Is it true that there are no soccer players from Netherlands who played for PAOK with uniform number 21 in PAOK in 2019?,1286,1,no,"it is not true.  there is a netherlands soccer player, d. biseswar, who was a member of paok and wore the uniform number 21 while playing for paok in 2019.",no,Biseswar
3848, Is it true that there is a soccer player from Netherlands who played for PAOK with uniform number 21 in PAOK in 2019?,1286,2,yes,"it is true. d. biseswar, a netherlands footballer, was a member of paok and wore the uniform number 21 while playing for paok in 2019.",yes,Biseswar
3849, Is there a soccer player from France who played for Angers SCO with uniform number 5 in Angers SCO in 2019?,1287,0,yes,"i. traoré, a france footballer, was a member of angers sco and wore the uniform number 5 while playing for angers sco in 2019.",yes,Mangani
3850, Is it true that there are no soccer players from France who played for Angers SCO with uniform number 5 in Angers SCO in 2019?,1287,1,no,"it is not true. there is a france soccer player, i. traoré, who was a member of angers sco and wore the uniform number 5 while playing for angers sco in 2019.",no,Mangani
3851, Is it true that there is a soccer player from France who played for Angers SCO with uniform number 5 in Angers SCO in 2019?,1287,2,yes,"it is true. i. traoré, a france footballer, was a member of angers sco and wore the uniform number 5 while playing for angers sco in 2019.",yes,Mangani
3852, Is there a soccer player from Netherlands who played for Galatasaray SK with uniform number 15 in Galatasaray SK in 2019?,1288,0,yes,"r. donk, a netherlands footballer, was a member of galatasaray sk and wore the uniform number 15 while playing for galatasaray sk in 2019.",yes,Donk
3853, Is it true that there are no soccer players from Netherlands who played for Galatasaray SK with uniform number 15 in Galatasaray SK in 2019?,1288,1,no,"it is not true.  there is a netherlands soccer player, r. donk, who was a member of galatasaray sk and wore the uniform number 15 while playing for galatasaray sk in 2019.",no,Donk
3854, Is it true that there is a soccer player from Netherlands who played for Galatasaray SK with uniform number 15 in Galatasaray SK in 2019?,1288,2,yes,"it is true. r. donk, a netherlands footballer, was a member of galatasaray sk and wore the uniform number 15 while playing for galatasaray sk in 2019.",yes,Donk
3855, Is there a soccer player from Spain who played for Leeds United with uniform number 19 in Leeds United in 2019?,1289,0,yes,"pablo hernández, a spain footballer, was a member of leeds united and wore the uniform number 19 while playing for leeds united in 2019.",yes,Hernández
3856, Is it true that there are no soccer players from Spain who played for Leeds United with uniform number 19 in Leeds United in 2019?,1289,1,no,"it is not true.  there is a spain soccer player, pablo hernández, who was a member of leeds united and wore the uniform number 19 while playing for leeds united in 2019.",no,Hernández
3857, Is it true that there is a soccer player from Spain who played for Leeds United with uniform number 19 in Leeds United in 2019?,1289,2,yes,"it is true. pablo hernández, a soccer player from spain, was a member of leeds united and wore the uniform number 19 while playing for leeds united in 2019.",yes,Hernández
3858, Is there a soccer player from Korea Republic who played for Newcastle United with uniform number 4 in Newcastle United in 2019?,1290,0,no,"k. söyüncü, a turkey soccer player, was a member of newcastle united and wore the uniform number 4 while playing for newcastle united in 2019. he is from turkey, not korea republic.",yes,Yueng
3859, Is it true that there are no soccer players from Korea Republic who played for Newcastle United with uniform number 4 in Newcastle United in 2019?,1290,1,yes,"it is true. the soccer player, who was a member of newcastle united wearing the uniform number 4 while playing for newcastle united in 2019 was k. ki sung-yueng. he is from korea republic.",no,Yueng
3860, Is it true that there is a soccer player from Korea Republic who played for Newcastle United with uniform number 4 in Newcastle United in 2019?,1290,2,no,"it is not true. the soccer player from korea republic, who was a member of newcastle united in 2019, wore the uniform number 17 while playing for newcastle united.",yes,Yueng
3861, Is there a soccer player from Northern Ireland who played for Watford with uniform number 15 in Watford in 2019?,1291,0,yes,"c. cathcart, a northern ireland footballer, was a member of watford and wore the uniform number 15 while playing for watford in 2019.",yes,Cathcart
3862, Is it true that there are no soccer players from Northern Ireland who played for Watford with uniform number 15 in Watford in 2019?,1291,1,no,"it is not true.  there is a northern ireland soccer player, c. cathcart, who was a member of watford and wore the uniform number 15 while playing for watford in 2019.",no,Cathcart
3863, Is it true that there is a soccer player from Northern Ireland who played for Watford with uniform number 15 in Watford in 2019?,1291,2,yes,"it is true. c. cathcart, a northern ireland footballer, was a member of watford and wore the uniform number 15 while playing for watford in 2019.",yes,Cathcart
3864, Is there a soccer player from Czech Republic who played for AC Sparta Praha with uniform number 10 in AC Sparta Praha in 2019?,1292,0,yes,"m. travnik, a czech republic footballer, was a member of ac sparta praha and wore the uniform number 10 while playing for ac sparta praha in 2019.",yes,Dočkal
3865, Is it true that there are no soccer players from Czech Republic who played for AC Sparta Praha with uniform number 10 in AC Sparta Praha in 2019?,1292,1,no,"it is not true.  there is a czech republic soccer player, m. frýdek, who was a member of ac sparta praha and wore the uniform number 10 while playing for ac sparta praha in 2019.",no,Dočkal
3866, Is it true that there is a soccer player from Czech Republic who played for AC Sparta Praha with uniform number 10 in AC Sparta Praha in 2019?,1292,2,yes,"it is true. l. juliš, a czech republic footballer, was a member of ac sparta praha and wore the uniform number 10 while playing for ac sparta praha in 2019.",yes,Dočkal
3867, Is there a soccer player from Sweden who played for U.C. Sampdoria with uniform number 6 in U.C. Sampdoria in 2019?,1293,0,yes,"a. ekdal, a sweden footballer, was a member of u.c. sampdoria and wore the uniform number 6 while playing for u.c. sampdoria in 2019.",yes,Ekdal
3868, Is it true that there are no soccer players from Sweden who played for U.C. Sampdoria with uniform number 6 in U.C. Sampdoria in 2019?,1293,1,no,"it is not true.  there is a sweden soccer player, a. ekdal, who was a member of u.c. sampdoria and wore the uniform number 6 while playing for u.c. sampdoria in 2019.",no,Ekdal
3869, Is it true that there is a soccer player from Sweden who played for U.C. Sampdoria with uniform number 6 in U.C. Sampdoria in 2019?,1293,2,yes,"it is true. the soccer player, who was a member of u.c. sampdoria and wore the uniform number 6 while playing for u.c. sampdoria in 2019 was a. ekdal. he is from sweden.",yes,Ekdal
