,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
4207," Is it true that there are no movies, released in 2012, starring Charlyne Yi where Judd Apatow is the director?",1403,1,yes,"it is true. however, there is a movie, ""this is 40"" that judd apatow directed and charlyne yi starred in, which was released in 2013.",no,This Is 40
4208," Is it true that there is a movie, released in 2012, starring Charlyne Yi where Judd Apatow is the director?",1403,2,yes,"it is true. the movie, which judd apatow directed and charlyne yi starred in, was released in 2012 and is titled ""this is 40"".",yes,This Is 40
4209," Is there a movie, released in 2009, starring Robin Williams where Walt Becker is the director?",1404,0,yes,"the movie, among various movies robin williams starred in 2009, walt becker directed the movie ""old dogs"".",yes,Old Dogs
4210," Is it true that there are no movies, released in 2009, starring Robin Williams where Walt Becker is the director?",1404,1,yes,"it is true. however, there is a movie, ""old dogs"" that walt becker directed and robin williams starred in, which was released in 2019.",no,Old Dogs
4211," Is it true that there is a movie, released in 2009, starring Robin Williams where Walt Becker is the director?",1404,2,yes,"it is true. the movie, among various movies that walt becker directed in 2009, robin williams starred in the movie, ""old dogs"".",yes,Old Dogs
4212," Is there a movie, released in 2009, starring Craig Parker where Patrick Tatopoulos is the director?",1405,0,yes,"the movie, among various movies craig parker starred in 2009, patrick tatopoulos directed the movie ""underworld: rise of the lycans"".",yes,Underworld: Rise of the Lycans
4213," Is it true that there are no movies, released in 2009, starring Craig Parker where Patrick Tatopoulos is the director?",1405,1,yes,"it is true. however, there is a movie, ""underworld: rise of the lycans"" that patrick tatopoulos directed and craig parker starred in, which was released in 2008.",no,Underworld: Rise of the Lycans
4214," Is it true that there is a movie, released in 2009, starring Craig Parker where Patrick Tatopoulos is the director?",1405,2,yes,"it is true. the movie, among various movies that patrick tatopoulos directed in 2009, craig parker starred in the movie, ""underworld: rise of the lycans"".",yes,Underworld: Rise of the Lycans
4215," Is there a movie, released in 2007, starring Robin Williams where Ken Kwapis is the director?",1406,0,yes,"the movie, among various movies robin williams starred in 2007, ken kwapis directed the movie ""license to wed"".",yes,License to Wed
4216," Is it true that there are no movies, released in 2007, starring Robin Williams where Ken Kwapis is the director?",1406,1,yes,"it is true. however, there is a movie, ""license to wed"" that ken kwapis directed and robin williams starred in, which was released in 2008.",no,License to Wed
4217," Is it true that there is a movie, released in 2007, starring Robin Williams where Ken Kwapis is the director?",1406,2,yes,"it is true. the movie, among various movies that ken kwapis directed in 2007, robin williams starred in the movie, ""license to wed"".",yes,License to Wed
4218," Is there a movie, released in 2006, starring Jon Lovitz where Dennis Dugan is the director?",1407,0,yes,"the movie, among various movies that dennis dugan directed in 2006, jon lovitz starred in the movie, ""i now pronounce you chuck & larry"".",yes,The Benchwarmers
4219," Is it true that there are no movies, released in 2006, starring Jon Lovitz where Dennis Dugan is the director?",1407,1,no,"it is not true. the movie ""i now pronounce you chuck & larry"", which was released in 2019 was directed by dennis dugan, where jon lovitz starred in the movie.",no,The Benchwarmers
4220," Is it true that there is a movie, released in 2006, starring Jon Lovitz where Dennis Dugan is the director?",1407,2,yes,"it is true. the movie, among various movies that dennis dugan directed in 2006, jon lovitz starred in the movie, ""i now pronounce you chuck & larry"".",yes,The Benchwarmers
4221," Is there a movie, released in 2005, starring Stockard Channing where Gary David Goldberg is the director?",1408,0,yes,"the movie, among various movies that gary david goldberg directed in 2005, stockard channing starred in the movie, ""must love dogs"".",yes,Must Love Dogs
4222," Is it true that there are no movies, released in 2005, starring Stockard Channing where Gary David Goldberg is the director?",1408,1,yes,"it is true. however, there is a movie, ""must love dogs"" that gary david goldberg directed and stockard channing starred in, which was released in 2007.",no,Must Love Dogs
4223," Is it true that there is a movie, released in 2005, starring Stockard Channing where Gary David Goldberg is the director?",1408,2,yes,"it is true. the movie is titled ""must love dogs"" and was released in 2005. stockard channing starred in the movie, while gary david goldberg directed it.",yes,Must Love Dogs
4224," Is there a movie, released in 1997, starring Johnny Depp where Mike Newell is the director?",1409,0,yes,"the movie, among various movies that mike newell directed in 1997, johnny depp starred in the movie, ""donnie brasco"".",yes,Donnie Brasco
4225," Is it true that there are no movies, released in 1997, starring Johnny Depp where Mike Newell is the director?",1409,1,yes,"it is true. however, there is a movie, ""donnie brasco"" that mike newell directed and johnny depp starred in, which was released in 1997.",no,Donnie Brasco
4226," Is it true that there is a movie, released in 1997, starring Johnny Depp where Mike Newell is the director?",1409,2,yes,"it is true. the movie is titled ""donnie brasco"" and was released in 1997. johnny depp directed the movie.",yes,Donnie Brasco
4227," Is there a movie, released in 2002, starring Milla Jovovich where Paul W.S. Anderson is the director?",1410,0,yes,"the movie, among various movies that paul w.s. anderson directed in 2002, milla jovovich starred in the movie, ""resident evil"".",yes,Resident Evil
4228," Is it true that there are no movies, released in 2002, starring Milla Jovovich where Paul W.S. Anderson is the director?",1410,1,no,"it is not true. the movie ""resident evil"", which was released in 2019 was directed by paul w.s. anderson, where milla jovovich starred in the movie.",no,Resident Evil
4229," Is it true that there is a movie, released in 2002, starring Milla Jovovich where Paul W.S. Anderson is the director?",1410,2,yes,"it is true. the movie is titled ""resident evil"".",yes,Resident Evil
4230," Is there a movie, released in 1982, starring Heather O'Rourke where Tobe Hooper is the director?",1411,0,yes,"the movie, among various movies heather o'rourke starred in 1982, tobe hooper directed the movie ""poltergeist"".",yes,Poltergeist
4231," Is it true that there are no movies, released in 1982, starring Heather O'Rourke where Tobe Hooper is the director?",1411,1,no,"it is not true. the movie ""poltergeist"", which was released in 2019 was directed by tobe hooper, where heather o'rourke starred in the movie.",no,Poltergeist
4232," Is it true that there is a movie, released in 1982, starring Heather O'Rourke where Tobe Hooper is the director?",1411,2,yes,"it is true. the movie is titled ""poltergeist"", where heather o'rourke starred in and tobe hooper directed the movie.",yes,Poltergeist
4233," Is there a movie, released in 2004, starring J.K. Simmons where Ethan Coen is the director?",1412,0,yes,"the movie, among various movies that ethan coen directed in 2004, j.k. simmons starred in the movie, ""the ladykillers"".",yes,The Ladykillers
4234," Is it true that there are no movies, released in 2004, starring J.K. Simmons where Ethan Coen is the director?",1412,1,yes,"it is true. however, there is a movie, ""the ladykillers"" that ethan coen directed and j.k. simmons starred in, which was released in 2004.",no,The Ladykillers
4235," Is it true that there is a movie, released in 2004, starring J.K. Simmons where Ethan Coen is the director?",1412,2,yes,"it is true. the movie, which ethan coen directed and j.k. simmons starred in, was released in 2004 and is titled ""the ladykillers"".",yes,The Ladykillers
4236," Is there a movie, released in 2008, starring Mila Kunis where John Moore is the director?",1413,0,yes,"the movie, among various movies mila kunis starred in 2008, john moore directed the movie ""max payne"".",yes,Max Payne
4237," Is it true that there are no movies, released in 2008, starring Mila Kunis where John Moore is the director?",1413,1,yes,"it is true. however, there is a movie, ""max payne"" that john moore directed and mila kunis starred in, which was released in 2009.",no,Max Payne
4238," Is it true that there is a movie, released in 2008, starring Mila Kunis where John Moore is the director?",1413,2,yes,"it is true. the movie, among various movies that john moore directed in 2008, mila kunis starred in the movie, ""max payne"".",yes,Max Payne
