,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3889, Is it true that there is an artist or group who sang a song titled life turned her that way in 1967?,1300,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""life turned her that way"" in 1968. the song is by the artist james carr.",yes,charley pride
3890, Is there an artist or group who sang a song titled save up all your tears in 1991?,1301,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""save up all your tears"" in 1992. the song is by the artist cher.",yes,cher
3891, Is it true that no artists nor groups sang a song titled save up all your tears in 1991?,1301,1,no,"it is not true. cher sang a song titled ""save up all your tears"" in 1991.",no,cher
3892, Is it true that there is an artist or group who sang a song titled save up all your tears in 1991?,1301,2,yes,"it is true. cher is an artist who sang a song titled ""save up all your tears"" in 1991.",yes,cher
3893, Is there an artist or group who sang a song titled from the bottom of my broken heart in 1999?,1302,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""from the bottom of my broken heart"" in 1998. the song is by the artist britney spears.",yes,britney spears
3894, Is it true that no artists nor groups sang a song titled from the bottom of my broken heart in 1999?,1302,1,no,"it is not true. britney spears sang a song titled ""from the bottom of my broken heart"" in 1999.",no,britney spears
3895, Is it true that there is an artist or group who sang a song titled from the bottom of my broken heart in 1999?,1302,2,yes,it is true. the song is by the artist/group britney spears.,yes,britney spears
3896, Is there an artist or group who sang a song titled put a light on in 2013?,1303,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""put a light on"" in 2012. the song is by the artist generationals.",yes,generationals
3897, Is it true that no artists nor groups sang a song titled put a light on in 2013?,1303,1,no,"it is not true. the generationals sang a song titled ""put a light on"" in 2013.",no,generationals
3898, Is it true that there is an artist or group who sang a song titled put a light on in 2013?,1303,2,yes,"it is true. the generationals sang a song titled ""put a light on"" in 2013.",yes,generationals
3899, Is there an artist or group who sang a song titled i'm alive in 2018?,1304,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i'm alive"" in 2019. the song is by the artist norah jones.",yes,beres hammond
3900, Is it true that no artists nor groups sang a song titled i'm alive in 2018?,1304,1,no,"it is not true. norah jones sang a song titled ""i'm alive"" in 2018.",no,beres hammond
3901, Is it true that there is an artist or group who sang a song titled i'm alive in 2018?,1304,2,yes,"it is true. however, there is more than one artist who sang a song titled ""i'm alive"" in 2018. the song is by the artist/group disturbed. it is also sung by the artist/group beartooth.",yes,beres hammond
3902, Is there an artist or group who sang a song titled pieces of what in 2007?,1305,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""pieces of what"" in 2006. the song is by the artist mgmt.",yes,mgmt
3903, Is it true that no artists nor groups sang a song titled pieces of what in 2007?,1305,1,no,"it is not true. mgmt sang a song titled ""pieces of what"" in 2007.",no,mgmt
3904, Is it true that there is an artist or group who sang a song titled pieces of what in 2007?,1305,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""pieces of what"" in 2006. the song is by the artist mgmt.",yes,mgmt
3905, Is there an artist or group who sang a song titled romancing the stone in 2008?,1306,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""romancing the stone"" in 2006. the song is by the artist euge groove.",yes,eddy grant
3906, Is it true that no artists nor groups sang a song titled romancing the stone in 2008?,1306,1,no,"it is not true. eek-a-mouse sang a song titled ""romancing the stone"" in 2008.",no,eddy grant
3907, Is it true that there is an artist or group who sang a song titled romancing the stone in 2008?,1306,2,no,"it is not true. there is no such artist or group who sang a song titled ""romancing the stone"" in 2008. however, there is an artist who sang a song titled ""romancing the stone"" in 2006. the song is by the artist euge groove.",yes,eddy grant
3908, Is there an artist or group who sang a song titled don't take your love from me in 2016?,1307,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""don't take your love from me"" in 2015. the song is by the artist nina simone.",yes,catherine russell
3909, Is it true that no artists nor groups sang a song titled don't take your love from me in 2016?,1307,1,no,"it is not true. julie london sang a song titled ""don't take your love from me"" in 2016.",no,catherine russell
3910, Is it true that there is an artist or group who sang a song titled don't take your love from me in 2016?,1307,2,no,"it is not true. however, there is an artist who sang a song titled ""don't take your love from me"" in 2015. the song is by the artist julie london.",yes,catherine russell
3911, Is there an artist or group who sang a song titled no love songs in 2008?,1308,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""no love songs"" in 2007. the song is by the artist chris cagle.",yes,chris cagle
3912, Is it true that no artists nor groups sang a song titled no love songs in 2008?,1308,1,no,"it is not true. chrisette michele sang a song titled ""no love songs"" in 2008.",no,chris cagle
3913, Is it true that there is an artist or group who sang a song titled no love songs in 2008?,1308,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""no love songs"" in 2007. the song is by the artist chris cagle.",yes,chris cagle
3914, Is there an artist or group who sang a song titled autumn sweater in 1997?,1309,0,yes,"there is an artist who sang a song titled ""autumn sweater"" in 1997. the song is by the artist/group yo la tengo.",yes,yo la tengo
3915, Is it true that no artists nor groups sang a song titled autumn sweater in 1997?,1309,1,no,"it is not true. yo la tengo sang a song titled ""autumn sweater"" in 1997.",no,yo la tengo
3916, Is it true that there is an artist or group who sang a song titled autumn sweater in 1997?,1309,2,yes,"it is true. the song, ""autumn sweater"" was sung by the artist/group yo la tengo. it was featured on the album i can hear the heart beating as one, which was released in 1997.",yes,yo la tengo
3917, Is there an artist or group who sang a song titled speaking in tongues in 2004?,1310,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""speaking in tongues"" in 2006. the song is by the artist eagles of death metal.",yes,eagles of death metal
3918, Is it true that no artists nor groups sang a song titled speaking in tongues in 2004?,1310,1,no,"it is not true. eagles of death metal sang a song titled ""speaking in tongues"" in 2004.",no,eagles of death metal
3919, Is it true that there is an artist or group who sang a song titled speaking in tongues in 2004?,1310,2,yes,"it is true. eagles of death metal is the artist who sang a song titled ""speaking in tongues"" in 2004.",yes,eagles of death metal
3920, Is there an artist or group who sang a song titled blasphemy (selah) in 1979?,1311,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""blasphemy (selah)"" in 1981. the song is by the artist prince.",yes,steel pulse
3921, Is it true that no artists nor groups sang a song titled blasphemy (selah) in 1979?,1311,1,yes,"it is true. however, there is an artist who sang a song titled ""blasphemy (selah)"" in 1978. the song is by the artist prince.",no,steel pulse
3922, Is it true that there is an artist or group who sang a song titled blasphemy (selah) in 1979?,1311,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""blasphemy (selah)"" in 1978. the song is by the artist prince.",yes,steel pulse
3923, Is there an artist or group who sang a song titled scars in 2018?,1312,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""scars"" in 2019. the song is by the artist i prevail.",yes,i am they
3924, Is it true that no artists nor groups sang a song titled scars in 2018?,1312,1,no,"it is not true. i prevail sang a song titled ""scars"" in 2018.",no,i am they
