,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3629, Is it true that there is an airport located at latitude 35.8374166666667 and longitude -87.4453888888889?,1209,2,yes,it is true. the airport is called columbia metropolitan airport. the airport latitude is 35.8374166666667 and longitude is -87.4453888888889.,yes,centerville municipal
3630, Is there an airport located at latitude -26.3519992828 and longitude 27.9689998627?,1210,0,no,"there is no airport located at latitude -26.3519992828 and longitude 27.9689998627. the closest airport to this location is o.r. tambo international airport, which is located at a latitude of -26.1362991333 and a longitude of 28.2413005829.",yes,tedderfield air park
3631, Is it true that there are no airports located at latitude -26.3519992828 and longitude 27.9689998627?,1210,1,no,"it is not true. there is an airport, the heidelberg airport, located at latitude -26.3519992828 and longitude 27.9689998627.",no,tedderfield air park
3632, Is it true that there is an airport located at latitude -26.3519992828 and longitude 27.9689998627?,1210,2,no,"it is not true. the latitude and longitude provided corresponds to a location in south africa. the nearest airport to this location is bloemfontein airport (bfn), which is located at a latitude of -29.0926990509 and a longitude of 26.302400589.",yes,tedderfield air park
3633, Is there an airport located at latitude 46.2843888888889 and longitude -96.1566944444445?,1211,0,yes,there is an airport located at latitude 46.2843888888889 and longitude -96.1566944444445. the airport is hector international airport.,yes,fergus falls municipal/einar mickelson field
3634, Is it true that there are no airports located at latitude 46.2843888888889 and longitude -96.1566944444445?,1211,1,no,"it is not true. there is an airport, hector international airport (far), located at latitude 46.2843888888889 and longitude -96.1566944444445.",no,fergus falls municipal/einar mickelson field
3635, Is it true that there is an airport located at latitude 46.2843888888889 and longitude -96.1566944444445?,1211,2,yes,it is true. the airport located at latitude 46.2843888888889 and longitude -96.1566944444445 is hector international airport.,yes,fergus falls municipal/einar mickelson field
3636, Is there an airport located at latitude 35.2123363888889 and longitude -84.7991988888889?,1212,0,yes,there is an airport located at latitude 35.2123363888889 and longitude -84.7991988888889. the airport is called cleveland regional jetport.,yes,cleveland regional jetport
3637, Is it true that there are no airports located at latitude 35.2123363888889 and longitude -84.7991988888889?,1212,1,no,"it is not true. there is an airport, named cleveland regional jetport, located at latitude 35.2123363888889 and longitude -84.7991988888889. the airport code is rzr.",no,cleveland regional jetport
3638, Is it true that there is an airport located at latitude 35.2123363888889 and longitude -84.7991988888889?,1212,2,yes,it is true. the airport located at latitude 35.2123363888889 and longitude -84.7991988888889 is cleveland regional jetport.,yes,cleveland regional jetport
3639, Is there an airport located at latitude -3.883986 and longitude 141.792234?,1213,0,no,"there is no airport located at latitude -3.883986 and longitude 141.792234. the closest airport to this location is wewak international airport (wwk), which is approximately 6.7 miles away.",yes,edwaki
3640, Is it true that there are no airports located at latitude -3.883986 and longitude 141.792234?,1213,1,no,"it is not true. there is an airport located at latitude -3.883986 and longitude 141.792234. the airport is named ""wewak international airport"".",no,edwaki
3641, Is it true that there is an airport located at latitude -3.883986 and longitude 141.792234?,1213,2,no,"it is not true. the latitude and longitude provided corresponds to a location in port moresby, papua new guinea. there is no airport located at that latitude and longitude. the nearest airport is jacksons international airport (pom), which is located at a latitude of -9.443380 and a longitude of 147.220001, approximately 1,303 miles southwest of the given location.",yes,edwaki
3642, Is there an airport located at latitude 50.6833343506 and longitude 9.4108333588?,1214,0,no,"there is no airport located at latitude 50.6833343506 and longitude 9.4108333588. the closest airport is erfurt weimar airport, which is located at a latitude of 50.979801177978516 and a longitude of 10.958100318908691.",yes,lauterbach
3643, Is it true that there are no airports located at latitude 50.6833343506 and longitude 9.4108333588?,1214,1,no,"it is not true. there is an airport located at latitude 50.6833343506 and longitude 9.4108333588. the airport is called ""eisenach kindel airport"".",no,lauterbach
3644, Is it true that there is an airport located at latitude 50.6833343506 and longitude 9.4108333588?,1214,2,yes,"it is true. there is an airport located at latitude 50.6833343506 and longitude 9.4108333588. the airport is called ""eisenach kindel airport"".",yes,lauterbach
3645, Is there an airport located at latitude -16.9069442749 and longitude -47.7083320618?,1215,0,no,"there is no airport located at latitude -16.9069442749 and longitude -47.7083320618. the closest airport is brasília international airport, which is located at a latitude of -15.8691673279 and a longitude of -47.9208335876.",yes,aero agricola cristalina
3646, Is it true that there are no airports located at latitude -16.9069442749 and longitude -47.7083320618?,1215,1,no,it is not true. there is an airport located at latitude -16.9069442749 and longitude -47.7083320618. the airport is called brasília international airport.,no,aero agricola cristalina
3647, Is it true that there is an airport located at latitude -16.9069442749 and longitude -47.7083320618?,1215,2,no,"it is not true. the latitude and longitude provided corresponds to a location in brasília, brazil. the nearest airport to this location is brasília international airport (bsb), which is located at a latitude of -15.869167 and a longitude of -47.920833.",yes,aero agricola cristalina
3648, Is there an airport located at latitude -25.8332996368 and longitude 139.6499938965?,1216,0,no,"there is no airport located at latitude -25.8332996368 and longitude 139.6499938965. the closest airport is mount isa airport, which is located at a latitude of -20.6639003754 and a longitude of 139.4889984131.",yes,roseberth
3649, Is it true that there are no airports located at latitude -25.8332996368 and longitude 139.6499938965?,1216,1,no,"it is not true. there is an airport, ""ayq - ayers rock airport"", located at latitude -25.8332996368 and longitude 139.6499938965.",no,roseberth
3650, Is it true that there is an airport located at latitude -25.8332996368 and longitude 139.6499938965?,1216,2,no,"it is not true. the latitude and longitude provided corresponds to a location in australia. the correct airport latitude and longitude is latitude -25.9449996948 and longitude 139.361999512, which is located in ""birdsville, australia"".",yes,roseberth
3651, Is there an airport located at latitude 42.1149891666667 and longitude -96.1719638888889?,1217,0,no,"there is no airport located at latitude 42.1149891666667 and longitude -96.1719638888889. the closest airport to this location is sioux gateway col bud day field (sux), which is about 6.7 miles away.",yes,b-8 farms
3652, Is it true that there are no airports located at latitude 42.1149891666667 and longitude -96.1719638888889?,1217,1,no,"it is not true. there is an airport, sioux gateway airport, located at latitude 42.1149891666667 and longitude -96.1719638888889.",no,b-8 farms
3653, Is it true that there is an airport located at latitude 42.1149891666667 and longitude -96.1719638888889?,1217,2,yes,it is true. there is an airport located at latitude 42.1149891666667 and longitude -96.1719638888889. the airport is sioux gateway airport.,yes,b-8 farms
